,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
127,-0.5182306436355166,-0.08058200558668305,-0.5663685246603005,-0.8461258982556104,5.509137412577277,0.4352462976322926,0.1974253278261206,0.5921533730716446,0.5291281443159179,127.0,4.462401304187595,1.0467361083896827,0.6326716254584133,0.5291281443159179,0.5921533730716446,2.036969079412547,0.6851302811529072,0.7751911734867759,0.4381266321916109,0.48206405298427524,2.93292,0.75717,0.94351,0.78229,1.20143,0.69452,0.90486,0.8216,0.56006,0.40124,0.30548,0.09514,0.1784,0.43994,0.59876,111.0,133.0,128.0,83.0,59.0,0.40124,0.15005026195347518,3.0,2.0,0.0,127.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
128,-0.12079588995181659,-0.4321769427726756,0.8476314484526533,-0.07042518063924541,0.3985537037195325,0.644748578111402,0.9031574537489094,1.696071182540978,0.30430952900283986,128.0,0.3228285000128214,0.07572520370671118,1.5479060318603115,0.30430952900283986,1.696071182540978,0.09321452039813966,0.3266908984429461,0.3243229956934217,0.26216297609935074,1.4566448984580098,2.93292,0.75717,0.94351,0.78229,1.20143,0.03178,0.43146,0.34374,0.33512,1.21243,0.96822,0.56854,0.6562600000000001,0.66488,0.2124299999999999,5.0,63.0,54.0,50.0,178.0,0.03178,0.4175168717323628,4.0,4.0,1.0,128.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
129,0.08602824868120629,-0.44534142731686965,-0.37681112367271674,-0.04967167898007818,0.0478340560992667,0.021812947102508952,0.374188043971089,1.286425691465323,0.6793511640611944,129.0,0.03874558544040603,0.009088470658860672,0.396000991073598,0.6793511640611944,1.286425691465323,0.07652946327366247,0.29496590826924657,0.3620732416257826,0.34199696445205335,0.4395771865227037,2.93292,0.75717,0.94351,0.78229,1.20143,0.02609,0.38956,0.38375,0.43717,0.36588,0.97391,0.61044,0.61625,0.5628299999999999,0.63412,4.0,57.0,60.0,65.0,54.0,0.02609,0.21113669693282155,5.0,5.0,1.0,129.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
130,-0.23097353063194737,-0.28878344657984956,-0.03883896370256479,-0.03407238149151637,0.7273765753890543,0.6177862354259347,0.7054832062118823,2.3860029184129425,0.6144587399737095,130.0,0.589175026065134,0.13820154932392031,1.323269441637817,0.6144587399737095,2.3860029184129425,0.1632847519548429,0.27125207684321206,0.9476328429935078,0.5731828495855206,1.2066052011981805,2.93292,0.75717,0.94351,0.78229,1.20143,0.05567,0.35824,1.00437,0.7327,1.00431,0.94433,0.64176,0.004369999999999985,0.2673,0.004310000000000036,9.0,53.0,157.0,108.0,147.0,0.05567,0.3224388249574524,3.0,2.0,1.0,130.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
131,0.22076847440662228,0.2598645512499165,0.7276213085010392,-0.06389888841297109,4.735693396269707,1.2125525228487208,0.5567115766075632,1.4647500496320434,0.4831068137715957,131.0,3.835911650978463,0.8997817452912443,1.769264099456284,0.4831068137715957,1.4647500496320434,2.184051070218808,0.37500610671611145,0.9558957623602594,0.40430306489938816,1.2571164031575528,2.93292,0.75717,0.94351,0.78229,1.20143,0.74467,0.49527,1.01313,0.51682,1.04635,0.25532999999999995,0.50473,0.013130000000000086,0.48318000000000005,0.04634999999999989,119.0,73.0,158.0,76.0,153.0,0.49527,0.16754396998092363,3.0,2.0,0.0,131.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
132,-0.6120133109560322,-0.3223833620904353,-0.019312255994945016,-0.49232734743398243,0.9468942756929851,0.879075676298716,0.052263227084862196,0.2264985526762442,0.26294120324111336,132.0,0.766984363311318,0.17990991238166718,0.9313389033835782,0.26294120324111336,0.2264985526762442,0.010196349785667807,0.31830472739350074,0.39544295998121604,0.29532536054797953,0.4222945756422301,2.93292,0.75717,0.94351,0.78229,1.20143,0.00348,0.42039,0.41912,0.37751,0.35149,0.99652,0.57961,0.5808800000000001,0.62249,0.6485099999999999,1.0,62.0,65.0,56.0,51.0,0.00348,0.22937804947868626,5.0,5.0,1.0,132.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
133,-0.6920775175195999,-0.5698415697166381,-0.09441963824311839,-0.6070583372728676,1.3021209553398503,0.8436208076323553,0.11931305882979572,1.0193681886021162,0.4711266909253324,133.0,1.0547179738252788,0.24740298151457155,0.962933866462151,0.4711266909253324,1.0193681886021162,0.11121738696835536,0.5199521226413734,0.4055871313368575,0.4298195800978526,0.8500348259906099,2.93292,0.75717,0.94351,0.78229,1.20143,0.03792,0.6867,0.42987,0.54944,0.70752,0.96208,0.3133,0.57013,0.45055999999999996,0.29247999999999996,6.0,101.0,67.0,81.0,104.0,0.03792,0.26474196023139607,5.0,3.0,1.0,133.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
134,-0.679841520899682,-0.639269943303675,0.22106555556997587,-0.49434417489581284,1.11776712426576,0.5067856147617039,0.7918347638957323,0.6179875724206195,0.3932181339075518,134.0,0.9053913706552658,0.2123757536104944,1.2986203786574362,0.3932181339075518,0.6179875724206195,0.03973500494898185,0.5439066062049326,0.30613632904522753,0.431984565318431,0.7783360240200167,2.93292,0.75717,0.94351,0.78229,1.20143,0.01355,0.71834,0.32447,0.55221,0.64784,0.98645,0.28166,0.67553,0.44779,0.35216000000000003,2.0,106.0,51.0,82.0,95.0,0.01355,0.30720480763691005,5.0,4.0,1.0,134.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
135,-0.2859519217873874,-0.1733848921736083,-0.001410591028454089,-0.5253370501448394,1.341217291247267,0.3967649011464821,0.8850213718576659,0.16268552499872474,0.8497321058746732,135.0,1.0863860059102863,0.25483128533698074,1.281786273004148,0.8497321058746732,0.16268552499872474,0.39204515054223416,0.2667456918990503,0.6842056245364915,0.4389840772626116,0.42303375960000394,2.93292,0.75717,0.94351,0.78229,1.20143,0.13367,0.35229,0.72517,0.56115,0.35211,0.86633,0.64771,0.27483,0.43884999999999996,0.6478900000000001,21.0,52.0,113.0,83.0,52.0,0.13367,0.26210629874928804,5.0,4.0,1.0,135.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
136,-0.9211714338676402,0.3246276618669688,-0.0009666948721043234,-0.8172902043964212,5.185349756085099,0.22885148941784605,0.16034212304281006,0.3084410766881174,0.15844634732347165,136.0,4.20013330242893,0.9852164536561688,0.3891936124606561,0.15844634732347165,0.3084410766881174,1.6355414795461274,0.3845553660216243,0.48700121058231943,0.4719910198684711,0.6869899070716815,2.93292,0.75717,0.94351,0.78229,1.20143,0.55765,0.50789,0.51616,0.60335,0.57181,0.44235,0.49211000000000005,0.48384000000000005,0.39664999999999995,0.42818999999999996,89.0,75.0,81.0,89.0,84.0,0.50789,0.03577548370247315,5.0,5.0,0.0,136.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
137,-0.7594453881129883,-0.804751838997319,-0.5291961203106224,-0.14632977135905678,1.4479902586114757,0.6284624904867642,0.843535205391543,1.8667465626739,0.2878674206823165,137.0,1.1728721094752954,0.2751181491361804,1.4719976958783072,0.2878674206823165,1.8667465626739,0.13028154508303577,0.6893976165010783,0.9533884431596908,0.6818888548286144,0.6975773804571498,2.93292,0.75717,0.94351,0.78229,1.20143,0.04442,0.91049,1.01047,0.87166,0.58062,0.95558,0.08950999999999998,0.01046999999999998,0.12834,0.41938,7.0,134.0,158.0,129.0,85.0,0.04442,0.26473903196924214,2.0,2.0,1.0,137.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
138,-0.37032570258233255,-0.5909636106761187,-0.562886561782757,-0.42511541315999457,1.0950781878205769,1.0761075326163925,0.5245503955790594,1.5753171558872723,0.728997152493382,138.0,0.8870133321346673,0.2080648556859096,1.6006579281954518,0.728997152493382,1.5753171558872723,0.23114390548384142,0.5099015522016095,1.154138866078811,0.48988853694635237,0.7091345514300516,2.93292,0.75717,0.94351,0.78229,1.20143,0.07881,0.67343,1.22324,0.62622,0.59024,0.92119,0.32657,0.2232400000000001,0.37378,0.40976,13.0,99.0,191.0,93.0,86.0,0.07881,0.2972549609328497,4.0,4.0,1.0,138.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
139,-0.9105989047956726,-0.869089882223566,-0.6539813152946676,-0.9750550083935364,4.468432991051252,0.8907794810987286,0.1353728125910386,0.9749497117408218,0.06223099539821923,139.0,3.619430722751514,0.8490022682997378,1.0261522936897671,0.06223099539821923,0.9749497117408218,1.3335030791577083,1.0781302946325093,0.607231955557987,0.2709500202606375,0.7029974043668614,2.93292,0.75717,0.94351,0.78229,1.20143,0.45467,1.42389,0.64359,0.34635,0.58513,0.54533,0.4238900000000001,0.35641,0.6536500000000001,0.41486999999999996,73.0,209.0,101.0,51.0,86.0,0.34635,0.27148246917011953,4.0,3.0,0.0,139.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
140,-0.33801229722619225,0.0031462445413703577,0.7516314507280132,-0.08883300483615841,2.6887449940131636,1.0509404422483801,0.24098797456697715,0.21184317690199186,0.22348544419702737,140.0,2.1778834451506626,0.5108615488625011,1.2919284168153573,0.22348544419702737,0.21184317690199186,0.9388388842853214,0.3067707473354912,0.32199495694082464,0.4578011174815799,0.6537063868060214,2.93292,0.75717,0.94351,0.78229,1.20143,0.3201,0.40515,0.34127,0.58521,0.54411,0.6799,0.59485,0.65873,0.41479,0.45589,51.0,60.0,53.0,86.0,80.0,0.3201,0.13353614106674438,5.0,5.0,0.0,140.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
141,-0.27377128884705115,0.1871273543218881,0.6566896006001277,-0.08756564948578838,3.9134164525830277,0.6485427742483297,0.43626748718162117,0.5720375521645372,0.6319330206728544,141.0,3.169867326592253,0.7435491259907753,1.0848102614299509,0.6319330206728544,0.5720375521645372,1.5082912853034314,0.3278426663521964,0.4249172247349394,0.7404158406307022,0.7737889515032658,2.93292,0.75717,0.94351,0.78229,1.20143,0.51426,0.43298,0.45036,0.94647,0.64406,0.48573999999999995,0.5670200000000001,0.54964,0.053529999999999966,0.35594000000000003,82.0,64.0,70.0,140.0,94.0,0.43298,0.16340386797093834,4.0,4.0,0.0,141.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
142,-0.005584343936779312,-0.506919570034486,0.03006838369342013,-0.06861132395353631,0.19958902765639444,0.41528754516998845,0.48012409610873086,1.50916831492222,0.06824763721063547,142.0,0.1616671124016795,0.037921915254714944,0.8954116412787193,0.06824763721063547,1.50916831492222,0.08237061355429087,0.35242151829389107,0.3884260481697354,0.03163468011054378,0.8292901456360872,2.93292,0.75717,0.94351,0.78229,1.20143,0.02808,0.46545,0.41168,0.04044,0.69025,0.97192,0.5345500000000001,0.58832,0.95956,0.30974999999999997,5.0,68.0,64.0,6.0,101.0,0.02808,0.4277400819120974,5.0,4.0,2.0,142.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
143,-0.24641421865393132,0.2741158898775333,-0.9797739131764223,-0.4111805685810548,6.585812630219591,0.45938638986593555,0.3192570760399221,2.1532409203882112,0.5188945536105005,143.0,5.334508230477869,1.2513043997417224,0.7786434659058576,0.5188945536105005,2.1532409203882112,2.677575756159952,0.5782381812234745,1.5656396667756298,0.6215309892088287,0.7221074726498342,2.93292,0.75717,0.94351,0.78229,1.20143,0.91294,0.76368,1.65938,0.7945,0.60104,0.08706000000000003,0.23631999999999997,0.6593800000000001,0.20550000000000002,0.39896,146.0,112.0,259.0,117.0,88.0,0.60104,0.19156046445766067,3.0,1.0,0.0,143.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
144,0.07368673394872127,-0.9927887860432043,-0.03485686854616188,-0.015827570156974224,0.29784845405227917,1.0164273657235563,0.8055352413066007,1.0762640844633877,0.09470538875362888,144.0,0.24125724778234614,0.05659120626993304,1.8219626070301569,0.09470538875362888,1.0762640844633877,0.17623558259696565,0.6795220951182573,0.6186349805568926,0.030557343685022012,0.5332968468699656,2.93292,0.75717,0.94351,0.78229,1.20143,0.06009,0.89745,0.65567,0.03906,0.44389,0.93991,0.10255000000000003,0.34433,0.96094,0.55611,10.0,132.0,102.0,6.0,65.0,0.03906,0.4412563926417831,4.0,3.0,2.0,144.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
145,-0.7876928601099586,-0.17063057694267325,-0.7041071597059916,-0.8435124193814943,1.8756539207799425,0.16778983405083625,0.814167937358986,0.8959077718976677,0.33393373529506243,145.0,1.5192796758317535,0.3563742449481891,0.9819577714098222,0.33393373529506243,0.8959077718976677,0.2961956572839864,0.32633810608391794,1.0568212619600912,0.2874355781788721,0.5448386591411943,2.93292,0.75717,0.94351,0.78229,1.20143,0.10099,0.431,1.1201,0.36743,0.45349,0.89901,0.569,0.1201000000000001,0.6325700000000001,0.54651,16.0,63.0,175.0,54.0,66.0,0.10099,0.34359424345231127,4.0,4.0,1.0,145.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
146,-0.08359423669984056,-0.36864499115932703,0.0833428933352569,-0.10088990888271343,3.035568885298209,1.234372800590569,0.3093837028203394,2.332950137499667,0.7001594522771628,146.0,2.4588107970915494,0.5767580882066597,1.5437565034109084,0.7001594522771628,2.332950137499667,1.2536527377659241,0.5882695085744883,0.9426921992653713,0.6206946889911942,1.3025570411540122,2.93292,0.75717,0.94351,0.78229,1.20143,0.42744,0.77693,0.99913,0.79343,1.08417,0.57256,0.22307,0.0008700000000000374,0.20657000000000003,0.08417000000000008,68.0,114.0,156.0,117.0,159.0,0.42744,0.15051432211903654,3.0,1.0,0.0,146.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
147,-0.37693720070454706,-0.27648143819747717,0.20967914853871994,-0.8501241114396716,5.731148204966251,0.011240804423215843,0.9691044029510547,0.7970879398643211,0.6694760249414363,147.0,4.6422300460226635,1.0889181589435877,0.9803452073742706,0.6694760249414363,0.7970879398643211,2.22447151482426,0.8379639619097589,0.3802357286615802,0.4442362758559874,1.0929957044971654,2.93292,0.75717,0.94351,0.78229,1.20143,0.75845,1.10671,0.403,0.56787,0.90975,0.24155000000000004,0.10671000000000008,0.597,0.43213,0.09025000000000005,122.0,163.0,63.0,84.0,133.0,0.403,0.18680221475900882,3.0,2.0,0.0,147.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
148,-0.3797765169229528,-0.9929654617443311,0.03444226660910821,-0.41602884188314204,0.6960373114781324,0.9152781605163004,0.9672510915800047,0.5388207695003457,0.8813704032851439,148.0,0.5637902222972873,0.13224708918084516,1.882529252096305,0.8813704032851439,0.5388207695003457,0.05305911065334561,0.7253709155436362,0.5402206094975257,0.5571264102906961,0.565988350656638,2.93292,0.75717,0.94351,0.78229,1.20143,0.01809,0.958,0.57256,0.71217,0.4711,0.98191,0.04200000000000004,0.42744000000000004,0.28783000000000003,0.5288999999999999,3.0,141.0,89.0,105.0,69.0,0.01809,0.3105347155114352,4.0,3.0,1.0,148.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
149,-0.9285696000346428,-0.6640767196860631,0.10022984032045534,-0.26024901423923175,2.15873540851979,0.6885674685336105,0.8366850773955066,1.2065181826927796,0.10671556188732643,149.0,1.74857568090103,0.41015972761876013,1.525252545929117,0.10671556188732643,1.2065181826927796,0.32660207918959394,0.6795914231414816,0.5820632637599756,0.6414443541954729,0.846015974089036,2.93292,0.75717,0.94351,0.78229,1.20143,0.11136,0.89754,0.61691,0.81996,0.70417,0.88864,0.10246,0.38309000000000004,0.18003999999999998,0.29583000000000004,18.0,132.0,96.0,121.0,103.0,0.11136,0.22545318323523622,4.0,2.0,1.0,149.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
150,0.06952457515854094,-0.5309003521731388,-0.01988408454172208,-0.7429729213826133,7.529831117626387,1.0839229085936848,0.06845005124332265,2.077705399346464,0.5843749017087586,150.0,6.099163205277374,1.4306679123490134,1.1523729598370074,0.5843749017087586,2.077705399346464,3.289701832532403,1.209923981927519,0.6345505821760905,0.2945747244335191,1.5234043814152365,2.93292,0.75717,0.94351,0.78229,1.20143,1.12165,1.59796,0.67254,0.37655,1.26799,0.12165000000000004,0.59796,0.32746,0.6234500000000001,0.26798999999999995,180.0,235.0,105.0,56.0,186.0,0.37655,0.24129100659361605,2.0,1.0,0.0,150.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
151,-0.5332084260124008,0.02686051995937877,-0.6118484220889591,-0.1527048487677698,3.531073047268748,0.6965509415126933,0.6991340774624542,2.3251979387176864,0.11548081853806251,151.0,2.8601691682876864,0.6709038789810622,1.3956850189751475,0.11548081853806251,2.3251979387176864,1.174910113854257,0.38810205687045585,1.5611281383351956,0.5548397246861876,0.880432032271094,2.93292,0.75717,0.94351,0.78229,1.20143,0.40059,0.51257,1.6546,0.70925,0.73282,0.59941,0.48743000000000003,0.6546000000000001,0.29074999999999995,0.26718,64.0,75.0,258.0,105.0,107.0,0.40059,0.2721581712940449,4.0,2.0,0.0,151.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
152,-0.19345179305054683,-0.021107555443569792,0.06503693582668996,-0.5519252688105607,0.49820580081733995,0.09265896719114648,0.5030750173186975,0.0311498680245157,0.7704986553373213,152.0,0.4035466986620454,0.09465910215529459,0.595733984509844,0.7704986553373213,0.0311498680245157,0.08892703633740623,0.07094133829119595,0.30817675715371895,0.2624369037126652,0.4168184161026424,2.93292,0.75717,0.94351,0.78229,1.20143,0.03032,0.09369,0.32663,0.33547,0.34694,0.96968,0.90631,0.67337,0.6645300000000001,0.65306,5.0,14.0,51.0,50.0,51.0,0.03032,0.30890781518909144,5.0,5.0,2.0,152.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
153,-0.020876938672521383,-0.25553569629678696,-0.22155261944341786,-0.5167527215354719,5.373365184429267,0.12343855876332485,0.6455154709734837,0.9694999749058002,0.6194851202697886,153.0,4.3524257993877065,1.0209393850415607,0.7689540297368086,0.6194851202697886,0.9694999749058002,2.3017464181051452,0.7832560608505349,0.5687787077589649,0.380487963503529,0.6834165536370759,2.93292,0.75717,0.94351,0.78229,1.20143,0.7848,1.03445,0.60283,0.48638,0.56884,0.21519999999999995,0.03445000000000009,0.39717,0.51362,0.43116,126.0,152.0,94.0,72.0,83.0,0.48638,0.1509331952952003,4.0,3.0,0.0,153.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
154,-0.46569699493586425,-0.9456499175271076,-0.9634822639186376,-0.36838094068289895,0.7080490037571291,0.058202511231866295,0.8973608947851456,1.6561533241038084,0.34073190368372075,154.0,0.5735196930432745,0.13452931071385452,0.9555634060170118,0.34073190368372075,1.6561533241038084,0.0023864892029885343,0.695995414719145,0.8045290362252733,0.33236098278794524,0.45285387521740084,2.93292,0.75717,0.94351,0.78229,1.20143,0.00081,0.91921,0.8527,0.42486,0.37693,0.99919,0.08079000000000003,0.1473,0.57514,0.62307,0.0,135.0,133.0,63.0,55.0,0.00081,0.35930254689241836,3.0,3.0,1.0,154.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
155,-0.7780931638635511,0.8479792363277912,0.8955537805581666,-0.44692768362534374,7.593425933101634,0.8511547469771044,0.8313649375085965,1.1048495878637297,0.4890058504404127,155.0,6.150675005812324,1.4427509272893104,1.6825196844857009,0.4890058504404127,1.1048495878637297,2.7661525195806154,0.3209564319333238,1.129790141944147,0.9713946083099186,1.4327716927661929,2.93292,0.75717,0.94351,0.78229,1.20143,0.94314,0.42389,1.19743,1.24173,1.19256,0.05686000000000002,0.57611,0.19743,0.24173,0.19256000000000006,151.0,62.0,187.0,183.0,175.0,0.42389,0.15123540885221307,1.0,1.0,0.0,155.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
156,-0.4722286266879694,0.6984550605905651,0.6954753823932203,-0.12889545985256579,6.681544429890939,0.5987781970262166,0.09394948753569915,0.44944028529055485,0.7598841795624478,156.0,5.412050988211662,1.2694934416792785,0.6927276845619157,0.7598841795624478,0.44944028529055485,2.5720460363418955,0.31341299611125656,0.47911791323372427,1.080949447382163,0.7637072721020722,2.93292,0.75717,0.94351,0.78229,1.20143,0.87696,0.41393,0.5078,1.38178,0.63567,0.12304000000000004,0.58607,0.49219999999999997,0.38178,0.36433000000000004,141.0,61.0,79.0,204.0,93.0,0.41393,0.24159071732169152,3.0,3.0,0.0,156.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
157,0.2982770548078497,-0.9593487267761096,0.46022812352101083,-0.05824828552567918,1.9630724227259597,1.132055306153066,0.42479217041674466,2.3835484471139434,0.6020120461821578,157.0,1.5900886624080275,0.37298376031793234,1.5568474765698106,0.6020120461821578,2.3835484471139434,1.0397436504796767,0.8490453555166613,0.32825064501813483,0.27850597208388006,1.5454687285671178,2.93292,0.75717,0.94351,0.78229,1.20143,0.35451,1.12134,0.3479,0.35601,1.28636,0.64549,0.12134,0.6521,0.6439900000000001,0.28635999999999995,57.0,165.0,54.0,53.0,188.0,0.3479,0.3050961882450694,3.0,3.0,0.0,157.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
